danceability,energy,tempo,acousticness,instrumentalness,valence,loudness,speechiness,artist_encoded,song_length,key,genre_encoded
-0.9374489610957327,-0.35764616726633075,-1.3456742157572807,0.3112585730525782,-0.33387226947038345,-0.3208371152479818,-1.142601285847351,0.3950989369206998,-1.0585059529237537,-1.1754632531784859,-0.3370495774205534,-1.7080500366361082
0.7690115390694386,1.4637836244955464,-0.005979822195419991,-0.6159826122288928,-0.4842342860672328,0.7207307480550827,1.1390743733540458,0.518942938120294,-1.4565479051718822,0.0882510194744411,1.6344415841257487,0.9687414664452748
-0.013569072471276538,1.2881321141788877,-0.4315415125383566,-1.022145347885342,-0.4392909140734493,0.04029042859797109,0.8562533289670405,-0.40342564472711884,-0.018289651048644866,-0.31317514500389954,1.0711583951125196,-1.574210461482039
-2.631953368584588,-1.986622999898651,-1.2807068857486743,1.6371003898117547,2.615536517621662,-1.6208962730934129,-2.930451964808654,-0.4664245496851733,-0.4549296107875009,-1.114180513933942,-1.4636159554470118,1.5040997670615515
-2.04610482744508,0.5358854286923259,1.4714170643194648,-0.6018478380630167,-0.4830115619762254,-1.3662063211178457,0.6192239271773488,-0.12558432029672476,-0.7171548241776315,1.4818580546565638,-1.1819743609403972,-0.5034938602494858
-0.6548504069282521,-0.1896316791373524,0.943718000415567,0.7748791656933138,-0.4841939692188267,0.8575790804598651,-0.703298009563051,-0.10566158966896397,0.49144528537577653,0.9840871884607636,1.6344415841257487,0.031864440366790786
-1.1983091649426378,1.5554278907477164,1.3472922297625083,-1.02301604997396,-0.3464299763509994,-1.126721739409477,1.0530915048799536,0.6320178957373148,-1.5192696673443145,1.3647729001809463,-0.9003327664337827,0.7010623161371365
-1.66568369683501,-1.8903965203338726,-0.800770364855056,0.46391413404404,0.8508482349245728,-1.5859239214788572,-1.8304642336400914,-0.4395019407287397,0.7411261463314207,-0.6614633611748418,0.5078752060992904,0.16570401552085992
1.3559469977249758,-0.2125427457003949,0.388863619719534,-0.9526729328600612,-0.46116776132336446,0.6104918136178971,0.31713086054615014,-0.13689181605842687,1.69304950607149,0.46070110615780696,-0.3370495774205534,-0.2358147099413475
-0.05161118553228358,-0.055983790852938246,-0.16018093551624282,-0.9682211844425248,-0.3398206569401489,-1.4889896860254699,0.20446365358009788,-0.49334715864160683,-0.5548019551697585,-0.057204652131679724,-1.4636159554470118,-0.10197513478727836
-0.09508788617343449,0.2915007186865397,0.2581585961053815,0.22079601839097135,2.460217511466675,-0.16498207000920218,-0.7759387087911637,-0.4739628801929747,1.0923680144970418,0.3374089548713536,0.22623361159267577,1.6379393422156205
1.562461325770442,0.6809888502582618,-0.7377289438387997,-0.7559168764710659,-0.4842342860672328,0.27597366773954063,0.8134266128688334,-0.37865684448719994,0.6697198324735746,-0.6019973039237134,-1.1819743609403972,0.9687414664452748
0.25816030653591604,0.8795514271379635,0.8700198829749741,-0.7262338507227263,-0.4842342860672328,-1.3688672609146055,0.7890483283206234,-0.04104732817352344,1.692808268524673,0.9145688241794039,-1.1819743609403972,-0.2358147099413475
-0.10595706133372222,1.200306359020558,1.469041776562234,-0.5990208832298415,-0.48328915339148115,0.4888488514803127,-0.11294819996315156,-0.31781174824566016,0.031164046048849873,1.4796174801980189,1.0711583951125196,1.102581041599344
1.6113726139917368,0.44805967353399634,0.0013065334923042726,-0.5170391930677602,-0.4842342860672328,-1.0468935455066875,0.5549838530300382,0.6643250264850351,1.1642568034485221,0.09512413301619588,-1.1819743609403972,0.4333831658289982
-0.05704577311242744,-0.5867568328967555,-1.1173256062309835,-0.6329443412279441,-0.4842030570330166,0.2075495015371495,-0.586842285403696,-0.5218851241354263,1.2081620369692248,-0.9600653248258753,-0.3370495774205534,1.102581041599344
1.0679138559773511,-0.23927232335727783,0.13027823901334215,-0.4831157350696576,-0.4842342860672328,1.393568382378595,0.7221727639518848,-0.4944240629998642,0.37492755026314256,0.21678127050857582,0.22623361159267577,0.5672227409830674
-0.3342097396997645,-0.1208984794482249,0.8995504875243412,-0.9447574593271705,-0.4749481922949878,-0.3398438280819794,0.6518381186675217,-0.37434922705417056,0.9649945897776407,0.9424246147451061,-1.4636159554470118,-1.574210461482039
-0.5244203050047994,-0.6898566324304466,-0.7096427710336957,0.868168675188096,-0.4842342860672328,-0.47289081791996196,0.07812484109038735,-0.43357896675832436,-1.6415771035805575,-0.5755040248530733,-0.3370495774205534,-0.10197513478727836
0.497282160062246,0.6542592726013788,-1.4140439849857058,-0.7805113835196904,-0.4842342860672328,1.1996999114718205,0.7707646149094658,0.9012439853016501,-1.6567750690300316,-1.2399554639447303,-0.3370495774205534,0.8349018912912056
0.872268703092172,-0.04452825757141699,-0.09579137820534138,0.673108791699006,-0.4842182584676615,1.0210368108322436,0.06297077231717556,-0.4831165672381621,0.9813987429612,0.0035330825148394826,0.5078752060992904,-0.10197513478727836
-0.18747587503588017,-0.7509528099318933,-0.9745515529314371,-0.2739210774146915,-0.48331889532883,0.31778843597433526,-1.2140889581035892,-0.507885367478081,-0.26097462314659464,-0.8253886330473519,-1.4636159554470118,0.16570401552085992
0.5190205103828215,1.2041248701143985,-0.9404308652836364,-0.9755712670087804,-0.4842342860672328,1.8877429160625308,0.5233579703729007,-0.3668108965463692,-1.734936034198755,-0.7932030837306768,1.3527999896191343,0.8349018912912056
1.5135500375491473,0.3755079627510289,-0.4164231269484095,-0.9849002179582586,-0.4842342860672328,1.1274744027026298,0.7391387322523283,-0.18642941653826456,-1.5827151421571979,-0.2989141913555895,0.789516800605905,0.9687414664452748
0.03534221575001763,-1.312273940726434,-0.5694044979074103,1.6342734349785795,-0.48033478761483106,-0.6325472057255414,-1.405326717295967,-0.10566158966896397,-0.618247429982642,-1.2018429896245377,0.5078752060992904,0.2995435906749291
-0.3016022142189013,1.1392101815191114,-0.6730184016958403,-0.6357712960611193,-0.4842342860672328,-0.7275807698955289,0.5236874066505793,-0.39965647947321814,-0.5627627942147211,-0.5409567889449587,0.22623361159267577,-0.10197513478727836
-1.3287392668660907,-2.146618614730565,-1.3620444421922557,1.4900987384866435,-0.252577640716922,-1.1761391927778706,-2.170607190343158,-0.39965647947321814,-1.6973029768952956,-1.7626073039420147,1.3527999896191343,0.2995435906749291
-0.154868349555017,-0.915148786967031,-1.0553434351605198,1.0943250618421132,-0.4842342860672328,-0.9176478982355042,0.2566793035921426,-0.5261927415684557,0.7556003991404435,-0.9015984426711253,-1.1819743609403972,-0.7711730105576241
1.2092131330610916,1.162121248082154,-0.7053094758009084,-1.01186936706675,-0.48402576203982045,1.6292516215201647,0.8376401792782043,-0.08950802429510384,-0.9111098118185377,-0.571416490367889,-0.9003327664337827,0.9687414664452748
-0.8124534467524241,-0.07889485741598032,-0.13784039120498295,0.39324026321465955,-0.4842342860672328,-1.2027485907454674,0.7898719190148197,-0.47342442801384593,0.0007681151499018852,-0.03613114100806196,-1.4636159554470118,-0.6373334354035549
0.13859937977275102,1.3950504248064188,0.8348720438645868,-1.00686565701203,-0.4842300891494069,1.2947334756418083,1.41991880007498,0.33586919721654596,0.47624731992630254,0.8814143777995741,-0.9003327664337827,-0.2358147099413475
0.37228664571893716,0.5893445840060918,-0.7302178987686349,-0.8548602956321986,2.423866254706997,0.24556292720514458,-0.4247596367858664,-0.16112216411921698,1.2689538987671207,-0.5949122441493938,-0.05540798291393883,-0.7711730105576241
-1.464603956369687,-0.13235401272974617,1.4836144879376822,0.23775774739002264,-0.4842342860672328,-0.6287458631587418,0.45681184228184063,-0.44219420162438305,-0.05375157043075085,1.4933637072815285,-0.05540798291393883,0.5672227409830674
0.535324273123253,0.7344480055720276,-0.5903969059240256,-0.6725217088923972,1.1978375039942253,-0.23340623621159312,0.36687573847560606,-0.381887557561972,-0.8614148771742259,-0.46302113142744106,1.0711583951125196,1.6379393422156205
0.1440339673528949,0.7917256719796338,0.1634359721649679,-0.9642634476760795,-0.4842342860672328,0.4318287129783201,1.055232840684864,-0.49819322825376483,0.9116810919310733,0.24805847882854312,-0.9003327664337827,0.4333831658289982
1.8504944675180668,0.9291920713578885,0.2579660052061465,-1.0107668546818116,2.0900956244590456,-0.024332395037620348,1.5727772329178114,0.5835571996157346,1.158949577418547,0.337227286672012,-1.1819743609403972,-0.5034938602494858
0.3451137078182179,1.1315731593314307,0.3857821653317748,-1.022951030012797,1.8158088689087488,0.6751146372534886,0.6375076405885064,-0.252659034571091,-1.5764429659399548,-0.5260827051238703,-0.3370495774205534,0.031864440366790786
-1.7308987477967361,-1.73612867214272,-0.720331565941238,1.7473516283055883,2.2057587141489297,-1.5946670093824962,-2.217057705495829,-0.4384250363704824,0.9553450879049589,-0.5855866099165282,-1.4636159554470118,1.6379393422156205
-0.18747587503588017,-0.18199465694967157,-1.2424775922505273,0.07096741223268489,-0.4842342860672328,1.1464811155366275,0.2912701127483867,-0.5025008456867942,-0.9870996390659077,-1.0781193763646482,0.5078752060992904,-0.36965428509541665
0.3070715947572108,0.15403431930828468,0.577506405520216,-0.6612138895596962,-0.4841586093599786,-0.34364517064877886,0.4872846979671034,-0.4874241846711915,0.9230192566314745,0.6386451074128389,-0.9003327664337827,-1.574210461482039
0.9755258671149054,0.6008001172876131,1.0290999657430833,-0.31067149024596935,-0.4842342860672328,1.9333590268641248,0.6755575306603748,-0.27688938263188123,1.7589073563525441,1.0646267568355097,-1.4636159554470118,0.9687414664452748
1.1005213814582142,0.6771703391644214,-0.9918847338625872,-0.767790086770402,-0.484226487070328,0.5838824156503004,0.23114799207205777,0.7720154623107693,1.3478385765762952,-0.84173877098809,-0.3370495774205534,-0.2358147099413475
-0.1385645868145854,0.3831449849387097,-1.279647635802882,1.3204814484961305,-0.4842342860672328,1.040043523666241,0.041063259851554436,4.395798627846722,-1.20180105573308,-2.8865808837597737,-1.1819743609403972,-0.9050125857116933
-2.0950161156663745,-1.9343093979130372,-0.41921569498731664,1.70494730580796,2.509787407048054,-1.5996087547193354,-1.8358999322217866,-0.46803990622255925,-0.3417892013303056,-0.3015483802460414,-1.4636159554470118,1.5040997670615515
0.4755438097416706,1.207943381208239,1.6697535920483084,-0.5368278768999868,-0.4842342860672328,1.6254502789533651,0.9684263815165749,-0.4077332621601482,1.6648247130938956,1.6689460219451193,0.789516800605905,-0.2358147099413475
-0.7091962827296908,-0.17053912366815033,0.04319505407591638,-0.6951373475577989,-0.4534348576126694,-1.240762016413462,0.34117970881668175,-0.5014239413285368,-0.8884334824177352,0.1346369663729791,0.5078752060992904,-1.7080500366361082
-0.4102939658217786,0.3029562519680609,-0.10721843822661783,-0.6668677992260467,-0.4842342860672328,0.8879898209942607,0.6987827882367101,-0.40396409690624746,-0.7777054484287105,-0.007245897312757977,-1.1819743609403972,-1.574210461482039
-0.4483360788827856,1.2575840254281643,0.70689539132293,-1.0077137434619825,2.0603536871102186,-1.320590210316252,0.030356580827002478,-0.3468881659186084,1.5152574340673262,-2.4181115842161014,-0.05540798291393883,-0.6373334354035549
-0.05161118553228358,0.3793264738448693,0.5902174048697265,0.4328176308791126,-0.4842342860672328,0.5724783879499019,1.030525119858975,0.8581678109713564,-1.0505451138787911,0.6506352085693805,0.789516800605905,-0.2358147099413475
-1.2961317413852274,-0.07889485741598032,-1.8228823655784032,-0.3050175805796189,2.6717157326138916,-1.0240854901058905,-0.49476484579255076,-0.38457981845761535,-1.461131418561406,-1.6256067731135813,-0.05540798291393883,1.5040997670615515
-2.0406702398649363,-1.2206296744742642,0.23607483965976817,1.3430970871615322,2.6485831146759145,-1.5908656668156966,-0.700168364925105,-0.4605015757147579,-1.0172543324180385,-0.6319952653399843,1.6344415841257487,1.5040997670615515
1.5896342636711613,0.7306294944781873,-0.14881807246137788,0.11902564439666362,-0.48353039354997723,1.633052964086964,0.5755736203849454,-0.34796507027686574,1.6911196056969537,-0.0464862283705293,1.0711583951125196,-1.7080500366361082
0.6929273129474252,-0.055983790852938246,-0.69343303701475,0.00312049623647963,0.6129127361339539,0.23035755693794654,0.18090895972608423,-0.427655992787909,1.301762205134239,-0.560213618075161,-1.4636159554470118,-1.1726917360198315
0.7309694260084315,0.020386431023870093,0.13175476924081023,0.9840738233482798,-0.4842342860672328,0.8005589419578725,0.6528264275005573,-0.48527037595467676,-0.8766128426236999,0.21817406003686068,1.3527999896191343,-0.7711730105576241
1.2418206585419547,-0.5523902330521918,0.8364769680248788,0.3027777085530525,-0.4842342860672328,-0.2524129490455907,0.5243462792059363,0.373560849755553,0.9027553026988425,0.8829282794607539,0.789516800605905,0.9687414664452748
0.2853332444366354,0.1998564524343697,0.3874191879752719,-1.0206894661462567,2.423866254706997,-1.4848082092019903,0.5296172596487926,-0.4938856108207355,-0.6204185679039954,0.45933859466274585,1.0711583951125196,-0.5034938602494858
-0.6331120566076767,-0.5103866110199472,-1.2817661356944667,0.7211670238629847,-0.4842342860672328,-1.0582975732070858,0.14318850593189406,-0.45350169738608526,-1.5540078740859693,-1.1151796890303205,-1.4636159554470118,-0.10197513478727836
1.149432669679509,0.6313482060383364,-0.8990559204313178,-0.958609538009729,-0.48422242233889035,1.9067496288965284,0.9374593714147945,-0.5089622718363382,-0.7289754639716668,-0.7541746989054713,0.789516800605905,1.236420616753413
0.8994416409928914,-0.15144656819894825,-0.03644128275775565,-0.6951373475577989,-0.09758910053247724,0.44703408324551813,-0.059744241118071265,-0.47342442801384593,-1.3414775953401505,0.05951716594525535,1.3527999896191343,0.031864440366790786
-0.0026998973109888112,0.7955441830734743,0.26948936067704043,-0.8856741033138085,-0.4841665405432716,0.4242260278447211,0.7481982298884875,-0.49603941953725017,1.621884429760461,0.3480971005992803,-0.9003327664337827,-0.36965428509541665
-0.45920525404307333,1.364502336055696,1.9933704997295196,-1.0154878692532143,-0.1108077393541783,-0.06614716327241495,1.0269013208045115,-0.23273630394333022,-1.054887389721498,1.9742091529053427,-1.1819743609403972,-1.574210461482039
1.1168251441986459,-0.01398016882069366,1.3501489947678273,-0.9458882412604406,-0.21490452007507402,-0.03573642273801887,0.7878953013487486,0.49202032916386046,0.6755095335971838,1.3674676451378456,0.789516800605905,-0.5034938602494858
1.1276943193589335,0.020386431023870093,-1.154784536132191,-0.5764052445644398,-0.48422972563683936,1.5152113445161792,0.5559721618630737,0.38971441512941307,-0.8927757582604421,-0.9953997895978034,0.22623361159267577,0.8349018912912056
0.5081513352225338,-1.0373411419699243,0.45688030563269455,1.6371003898117547,1.8125042092033237,1.1388784304030284,-1.7120318918146649,-0.48257811505903336,-0.06291859720979866,0.5248602585585916,-0.9003327664337827,-1.3065313111739008
-1.6330761713541466,-0.07889485741598032,-1.2286752444720188,0.17839169589334306,-0.4842029909398224,0.24556292720514458,-0.5151898950086188,0.16356449989537136,0.01186504230348607,-1.0650998220785046,0.5078752060992904,0.16570401552085992
1.1711710200000844,0.9444661157332501,0.0653109090047357,-0.9733097031422401,-0.4842059981801544,1.564628797884573,0.7269495899782233,-0.475039784551232,0.6004846565370819,0.155498531264032,-1.4636159554470118,-1.7080500366361082
0.23642195621534057,1.4943317132462697,0.3881895515722119,0.33387421171797993,-0.48421730011634695,0.3329938062415333,0.755610546136254,0.14741093452151124,1.2877704274188504,0.460065267460112,-0.3370495774205534,-1.4403708863279698
2.040705032823102,0.9177365380763672,0.06357759091162063,-0.9718962257256525,-0.4842117813346389,0.36720588934272885,0.9988992372018376,0.4327905894597068,0.35852339707958336,0.15386351746995813,0.789516800605905,0.7010623161371365
-0.1385645868145854,-0.8235045207148612,-0.1862770023625853,0.7550904818610873,-0.4840105606051755,-1.2293579887130637,-0.4647861445238058,-0.3264269831117189,0.9543801377176907,-0.08182069314245752,-1.1819743609403972,-0.10197513478727836
